# e [GeV/fm^3]  P [GeV/fm^3]  s [1/fm^3]  T [GeV]
2.650000e-01  4.470551e-02  2.037983e+00  1.519666e-01  1.527194e-01
2.660000e-01  4.485845e-02  2.044562e+00  1.520416e-01  1.526827e-01
2.670000e-01  4.501133e-02  2.051138e+00  1.521162e-01  1.526462e-01
2.680000e-01  4.516424e-02  2.057710e+00  1.521906e-01  1.526100e-01
2.690000e-01  4.531707e-02  2.064279e+00  1.522648e-01  1.525740e-01
2.700000e-01  4.546992e-02  2.070845e+00  1.523387e-01  1.525382e-01
2.710000e-01  4.562270e-02  2.077408e+00  1.524124e-01  1.525027e-01
2.720000e-01  4.577539e-02  2.083967e+00  1.524858e-01  1.524674e-01
2.730000e-01  4.592799e-02  2.090524e+00  1.525589e-01  1.524323e-01
2.740000e-01  4.608070e-02  2.097077e+00  1.526318e-01  1.523974e-01
2.750000e-01  4.623331e-02  2.103627e+00  1.527045e-01  1.523628e-01
2.760000e-01  4.638592e-02  2.110174e+00  1.527769e-01  1.523283e-01
2.770000e-01  4.653843e-02  2.116718e+00  1.528491e-01  1.522941e-01
2.780000e-01  4.669094e-02  2.123259e+00  1.529210e-01  1.522601e-01
2.790000e-01  4.684352e-02  2.129797e+00  1.529928e-01  1.522263e-01
2.800000e-01  4.699600e-02  2.136332e+00  1.530643e-01  1.521927e-01
2.810000e-01  4.714836e-02  2.142863e+00  1.531355e-01  1.521593e-01
2.820000e-01  4.730080e-02  2.149392e+00  1.532065e-01  1.521261e-01
2.830000e-01  4.745312e-02  2.155918e+00  1.532772e-01  1.520932e-01
2.840000e-01  4.760531e-02  2.162440e+00  1.533477e-01  1.520604e-01
2.850000e-01  4.775767e-02  2.168960e+00  1.534181e-01  1.520278e-01
2.860000e-01  4.790989e-02  2.175477e+00  1.534882e-01  1.519955e-01
2.870000e-01  4.806208e-02  2.181990e+00  1.535580e-01  1.519633e-01
2.880000e-01  4.821433e-02  2.188501e+00  1.536277e-01  1.519313e-01
2.890000e-01  4.836643e-02  2.195009e+00  1.536971e-01  1.518995e-01
2.900000e-01  4.851859e-02  2.201514e+00  1.537663e-01  1.518679e-01
2.910000e-01  4.867060e-02  2.208015e+00  1.538352e-01  1.518365e-01
2.920000e-01  4.882266e-02  2.214514e+00  1.539040e-01  1.518053e-01
2.930000e-01  4.897476e-02  2.221011e+00  1.539726e-01  1.517742e-01
2.940000e-01  4.912670e-02  2.227504e+00  1.540409e-01  1.517434e-01
2.950000e-01  4.927869e-02  2.233994e+00  1.541090e-01  1.517127e-01
2.960000e-01  4.943050e-02  2.240482e+00  1.541769e-01  1.516823e-01
2.970000e-01  4.958255e-02  2.246966e+00  1.542447e-01  1.516519e-01
2.980000e-01  4.973444e-02  2.253448e+00  1.543122e-01  1.516218e-01
2.990000e-01  4.988614e-02  2.259927e+00  1.543794e-01  1.515919e-01
3.000000e-01  5.003797e-02  2.266403e+00  1.544465e-01  1.515621e-01
3.010000e-01  5.018983e-02  2.272876e+00  1.545134e-01  1.515325e-01
3.020000e-01  5.034150e-02  2.279347e+00  1.545800e-01  1.515031e-01
3.030000e-01  5.049319e-02  2.285815e+00  1.546465e-01  1.514738e-01
3.040000e-01  5.064489e-02  2.292280e+00  1.547127e-01  1.514447e-01
3.050000e-01  5.079660e-02  2.298742e+00  1.547788e-01  1.514158e-01
3.060000e-01  5.094822e-02  2.305201e+00  1.548447e-01  1.513870e-01
3.070000e-01  5.109975e-02  2.311658e+00  1.549103e-01  1.513585e-01
3.080000e-01  5.125127e-02  2.318112e+00  1.549758e-01  1.513300e-01
3.090000e-01  5.140291e-02  2.324563e+00  1.550411e-01  1.513018e-01
3.100000e-01  5.155433e-02  2.331012e+00  1.551062e-01  1.512737e-01
3.110000e-01  5.170575e-02  2.337458e+00  1.551710e-01  1.512458e-01
3.120000e-01  5.185738e-02  2.343901e+00  1.552358e-01  1.512180e-01
3.130000e-01  5.200878e-02  2.350341e+00  1.553003e-01  1.511903e-01
3.140000e-01  5.216017e-02  2.356779e+00  1.553647e-01  1.511629e-01
3.150000e-01  5.231155e-02  2.363214e+00  1.554288e-01  1.511356e-01
3.160000e-01  5.246281e-02  2.369647e+00  1.554927e-01  1.511084e-01
3.170000e-01  5.261405e-02  2.376077e+00  1.555564e-01  1.510814e-01
3.180000e-01  5.276537e-02  2.382504e+00  1.556201e-01  1.510546e-01
3.190000e-01  5.291667e-02  2.388928e+00  1.556835e-01  1.510279e-01
3.200000e-01  5.306795e-02  2.395350e+00  1.557467e-01  1.510013e-01
3.210000e-01  5.321908e-02  2.401770e+00  1.558097e-01  1.509749e-01
3.220000e-01  5.337019e-02  2.408187e+00  1.558726e-01  1.509487e-01
3.230000e-01  5.352137e-02  2.414601e+00  1.559352e-01  1.509226e-01
3.240000e-01  5.367252e-02  2.421012e+00  1.559978e-01  1.508966e-01
3.250000e-01  5.382362e-02  2.427422e+00  1.560601e-01  1.508708e-01
3.260000e-01  5.397469e-02  2.433828e+00  1.561222e-01  1.508451e-01
3.270000e-01  5.412571e-02  2.440232e+00  1.561842e-01  1.508195e-01
3.280000e-01  5.427669e-02  2.446633e+00  1.562460e-01  1.507941e-01
3.290000e-01  5.442772e-02  2.453032e+00  1.563077e-01  1.507689e-01
3.300000e-01  5.457871e-02  2.459429e+00  1.563691e-01  1.507437e-01
3.310000e-01  5.472954e-02  2.465823e+00  1.564304e-01  1.507188e-01
3.320000e-01  5.488053e-02  2.472214e+00  1.564915e-01  1.506939e-01
3.330000e-01  5.503146e-02  2.478603e+00  1.565525e-01  1.506692e-01
3.340000e-01  5.518233e-02  2.484989e+00  1.566133e-01  1.506446e-01
3.350000e-01  5.533314e-02  2.491373e+00  1.566739e-01  1.506202e-01
3.360000e-01  5.548389e-02  2.497755e+00  1.567343e-01  1.505959e-01
3.370000e-01  5.563479e-02  2.504134e+00  1.567947e-01  1.505716e-01
3.380000e-01  5.578540e-02  2.510510e+00  1.568547e-01  1.505476e-01
3.390000e-01  5.593616e-02  2.516884e+00  1.569147e-01  1.505237e-01
3.400000e-01  5.608685e-02  2.523256e+00  1.569745e-01  1.504999e-01
3.410000e-01  5.623769e-02  2.529625e+00  1.570342e-01  1.504762e-01
3.420000e-01  5.638823e-02  2.535992e+00  1.570936e-01  1.504526e-01
